471,15,1449.8,416.51,168.97,383.43,-1,-1,-1,-1
471,17,1117.5,388.6,266.96,605.79,-1,-1,-1,-1
471,40,583.47,436.09,114.26,259.29,-1,-1,-1,-1
471,59,1007.3,449.42,32.914,74.689,-1,-1,-1,-1
471,61,1837.7,456,82.019,186.12,-1,-1,-1,-1
471,67,519.32,451.52,38.758,87.952,-1,-1,-1,-1
472,10,806.88,398.14,129.36,293.54,-1,-1,-1,-1
472,15,1455,414.29,171.46,389.07,-1,-1,-1,-1
472,17,1114.9,389.64,265.53,602.56,-1,-1,-1,-1
472,29,1241.6,432.33,269.28,611.06,-1,-1,-1,-1
472,40,586.16,436.94,113.27,257.04,-1,-1,-1,-1
472,59,1007,449.49,32.959,74.791,-1,-1,-1,-1
472,61,1837.7,455.92,82.02,186.12,-1,-1,-1,-1
472,67,524.68,451.57,37.801,85.78,-1,-1,-1,-1
473,10,805.86,398.83,130.34,295.76,-1,-1,-1,-1
473,15,1460.4,412.32,173.94,394.71,-1,-1,-1,-1
473,17,1113.2,390.89,264.21,599.56,-1,-1,-1,-1
473,29,1246.5,429.95,269.74,612.11,-1,-1,-1,-1
473,40,588.63,437.44,112.4,255.06,-1,-1,-1,-1
473,59,1006.8,449.36,33.018,74.926,-1,-1,-1,-1
473,61,1837.7,455.87,81.998,186.07,-1,-1,-1,-1
473,67,529.22,451.52,36.925,83.793,-1,-1,-1,-1
473,71,691.11,470.59,27.694,62.844,-1,-1,-1,-1
474,10,804.52,399.64,131.31,297.97,-1,-1,-1,-1
474,15,1466.1,410.62,176.39,400.27,-1,-1,-1,-1
474,17,1112.2,392.32,263.03,596.88,-1,-1,-1,-1
474,29,1251.4,427.76,270.14,613.02,-1,-1,-1,-1
474,40,590.96,437.5,111.67,253.4,-1,-1,-1,-1
474,59,1006.7,449.07,33.092,75.094,-1,-1,-1,-1
474,61,1837.7,455.9,81.952,185.96,-1,-1,-1,-1
474,67,533.01,451.46,36.137,82.004,-1,-1,-1,-1
474,71,693.93,471.15,27.426,62.237,-1,-1,-1,-1
475,10,802.84,400.49,132.26,300.13,-1,-1,-1,-1
475,15,1472.1,409.24,178.77,405.66,-1,-1,-1,-1
475,17,1112.1,393.9,262.01,594.57,-1,-1,-1,-1
475,29,1256.2,425.79,270.49,613.8,-1,-1,-1,-1
475,40,593.23,437.15,111.08,252.08,-1,-1,-1,-1
475,59,1006.7,448.64,33.181,75.295,-1,-1,-1,-1
475,61,1837.8,456.03,81.882,185.81,-1,-1,-1,-1
475,67,536.14,451.47,35.438,80.418,-1,-1,-1,-1
475,71,696.71,471.69,27.159,61.63,-1,-1,-1,-1
476,10,800.88,401.34,133.17,302.19,-1,-1,-1,-1
476,15,1478.4,408.18,181.04,410.81,-1,-1,-1,-1
476,17,1112.8,395.66,261.17,592.67,-1,-1,-1,-1
476,29,1261.1,424.05,270.77,614.45,-1,-1,-1,-1
476,40,595.53,436.39,110.65,251.09,-1,-1,-1,-1
476,59,1006.9,448.09,33.283,75.528,-1,-1,-1,-1
476,61,1838,456.22,81.787,185.59,-1,-1,-1,-1
476,67,538.72,451.54,34.83,79.038,-1,-1,-1,-1
476,71,699.47,472.22,26.891,61.023,-1,-1,-1,-1
477,10,798.66,402.2,134.01,304.1,-1,-1,-1,-1
477,15,1484.9,407.37,183.17,415.65,-1,-1,-1,-1
477,17,1114.1,397.51,260.53,591.21,-1,-1,-1,-1
477,22,1079.8,411.23,82.183,186.49,-1,-1,-1,-1
477,29,1265.8,422.93,270.83,614.58,-1,-1,-1,-1
477,40,597.9,435.31,110.37,250.45,-1,-1,-1,-1
477,59,1007.1,447.49,33.401,75.795,-1,-1,-1,-1
477,61,1838.2,456.41,81.666,185.31,-1,-1,-1,-1
477,67,540.84,451.68,34.312,77.862,-1,-1,-1,-1
477,71,702.17,472.76,26.624,60.416,-1,-1,-1,-1
478,10,796.25,403.09,134.76,305.8,-1,-1,-1,-1
478,15,1491.8,406.69,185.14,420.13,-1,-1,-1,-1
478,17,1115.9,399.34,260.1,590.22,-1,-1,-1,-1
478,22,1081.6,412.78,81.239,184.35,-1,-1,-1,-1
478,29,1270.4,422.02,270.83,614.58,-1,-1,-1,-1
478,40,600.39,434.06,110.24,250.16,-1,-1,-1,-1
478,59,1007.6,446.87,33.533,76.094,-1,-1,-1,-1
478,61,1838.4,456.58,81.515,184.97,-1,-1,-1,-1
478,67,542.62,451.88,33.881,76.885,-1,-1,-1,-1
478,71,704.79,473.33,26.357,59.809,-1,-1,-1,-1
479,10,793.75,404.01,135.4,307.26,-1,-1,-1,-1
479,15,1498.9,406.07,186.94,424.19,-1,-1,-1,-1
479,17,1118.1,401.06,259.86,589.69,-1,-1,-1,-1
479,22,1083.4,413.95,80.457,182.57,-1,-1,-1,-1
479,29,1274.9,421.16,270.83,614.58,-1,-1,-1,-1
479,40,602.99,432.85,110.25,250.18,-1,-1,-1,-1
479,59,1008.4,446.33,33.679,76.426,-1,-1,-1,-1
479,61,1838.5,456.7,81.333,184.56,-1,-1,-1,-1
479,67,544.12,452.09,33.535,76.099,-1,-1,-1,-1
479,71,707.29,473.94,26.089,59.202,-1,-1,-1,-1
480,10,791.26,404.97,135.91,308.41,-1,-1,-1,-1
480,15,1506.2,405.5,188.53,427.82,-1,-1,-1,-1
480,17,1120.4,402.6,259.82,589.6,-1,-1,-1,-1
480,22,1085,414.78,79.826,181.14,-1,-1,-1,-1
480,29,1279.2,420.33,270.83,614.58,-1,-1,-1,-1
480,40,605.69,431.82,110.39,250.52,-1,-1,-1,-1
480,59,1009.6,445.92,33.84,76.792,-1,-1,-1,-1
480,61,1838.6,456.81,81.116,184.07,-1,-1,-1,-1
480,67,545.38,452.29,33.268,75.494,-1,-1,-1,-1
480,71,709.56,474.17,26,59,-1,-1,-1,-1
481,10,788.9,406.02,136.27,309.21,-1,-1,-1,-1
481,15,1513.7,405.01,189.93,430.99,-1,-1,-1,-1
481,17,1123,403.94,259.97,589.93,-1,-1,-1,-1
481,22,1086.4,415.27,79.334,180.03,-1,-1,-1,-1
481,29,1283.5,419.52,270.83,614.58,-1,-1,-1,-1
481,40,608.47,430.99,110.67,251.13,-1,-1,-1,-1
481,59,1011.2,445.66,34.016,77.19,-1,-1,-1,-1
481,61,1838.7,456.96,80.859,183.48,-1,-1,-1,-1
481,67,546.44,452.42,33.076,75.058,-1,-1,-1,-1
481,71,711.71,474.21,26,59,-1,-1,-1,-1
482,10,786.81,407.25,136.45,309.62,-1,-1,-1,-1
482,15,1521.3,404.64,191.12,433.69,-1,-1,-1,-1
482,17,1125.7,405.1,260.28,590.63,-1,-1,-1,-1
482,22,1087.7,415.43,78.971,179.2,-1,-1,-1,-1
482,29,1287.8,418.72,270.83,614.58,-1,-1,-1,-1
482,40,611.32,430.37,111.05,251.99,-1,-1,-1,-1
482,59,1013.2,445.53,34.205,77.62,-1,-1,-1,-1
482,61,1838.7,457.15,80.56,182.8,-1,-1,-1,-1
482,67,547.33,452.47,32.952,74.775,-1,-1,-1,-1
482,71,713.82,474.25,26,59,-1,-1,-1,-1
483,10,785.19,408.68,136.44,309.61,-1,-1,-1,-1
483,15,1529,404.44,192.11,435.93,-1,-1,-1,-1
483,17,1128.5,406.09,260.73,591.65,-1,-1,-1,-1
483,22,1088.9,415.33,78.725,178.64,-1,-1,-1,-1
483,29,1292.3,417.94,270.83,614.58,-1,-1,-1,-1
483,40,614.24,429.85,111.52,253.07,-1,-1,-1,-1
483,59,1015.2,445.47,34.41,78.084,-1,-1,-1,-1
483,61,1838.7,457.41,80.213,182.02,-1,-1,-1,-1
483,67,548.06,452.43,32.888,74.631,-1,-1,-1,-1
484,10,784.23,410.35,136.23,309.14,-1,-1,-1,-1
484,15,1536.6,404.38,192.9,437.74,-1,-1,-1,-1
484,17,1131.6,407.03,261.28,592.92,-1,-1,-1,-1
484,22,1089.7,415.01,78.586,178.33,-1,-1,-1,-1
484,29,1296.9,417.2,270.83,614.58,-1,-1,-1,-1
484,40,617.19,429.26,112.07,254.31,-1,-1,-1,-1
484,59,1017.2,445.39,34.629,78.581,-1,-1,-1,-1
484,61,1838.5,457.75,79.814,181.11,-1,-1,-1,-1
484,67,548.61,452.26,32.879,74.61,-1,-1,-1,-1
485,10,784.09,412.28,135.82,308.19,-1,-1,-1,-1
485,15,1544.1,404.4,193.52,439.14,-1,-1,-1,-1
485,17,1135,407.98,261.91,594.34,-1,-1,-1,-1
485,22,1090.5,414.5,78.541,178.23,-1,-1,-1,-1
485,29,1301.9,416.45,270.83,614.58,-1,-1,-1,-1
485,40,620.12,428.47,112.68,255.69,-1,-1,-1,-1
485,59,1018.9,445.25,34.862,79.11,-1,-1,-1,-1
485,61,1838.4,458.21,79.359,180.08,-1,-1,-1,-1
485,67,548.97,452,32.916,74.694,-1,-1,-1,-1
486,10,784.85,414.46,135.19,306.76,-1,-1,-1,-1
486,15,1551.3,404.53,193.98,440.18,-1,-1,-1,-1
486,17,1138.7,408.96,262.56,595.81,-1,-1,-1,-1
486,22,1091,413.84,78.581,178.32,-1,-1,-1,-1
486,29,1307.1,415.56,270.83,614.58,-1,-1,-1,-1
486,40,623.01,427.44,113.32,257.16,-1,-1,-1,-1
486,59,1020.4,444.98,35.11,79.673,-1,-1,-1,-1
486,61,1838.2,458.78,78.845,178.91,-1,-1,-1,-1
486,67,549.19,451.63,32.992,74.866,-1,-1,-1,-1
487,10,786.55,416.89,134.35,304.86,-1,-1,-1,-1
487,15,1558.4,404.8,194.3,440.91,-1,-1,-1,-1
487,17,1142.7,409.99,263.18,597.22,-1,-1,-1,-1
487,22,1091.4,413.13,78.694,178.57,-1,-1,-1,-1
487,29,1312.7,414.44,270.83,614.58,-1,-1,-1,-1
487,40,625.89,426.15,113.99,258.67,-1,-1,-1,-1
487,59,1021.5,444.53,35.372,80.268,-1,-1,-1,-1
487,61,1838,459.51,78.269,177.61,-1,-1,-1,-1
487,67,549.34,451.18,33.099,75.109,-1,-1,-1,-1
488,10,789.16,419.54,133.3,302.49,-1,-1,-1,-1
488,15,1565.2,405.3,194.52,441.4,-1,-1,-1,-1
488,17,1147,411.06,263.72,598.44,-1,-1,-1,-1
488,22,1091.6,412.44,78.868,178.97,-1,-1,-1,-1
488,29,1318.7,413.01,270.83,614.58,-1,-1,-1,-1
488,40,628.79,424.67,114.66,260.19,-1,-1,-1,-1
488,59,1022.3,443.91,35.649,80.896,-1,-1,-1,-1
488,61,1837.8,460.42,77.634,176.16,-1,-1,-1,-1
488,67,549.47,450.66,33.23,75.407,-1,-1,-1,-1
489,10,792.57,422.33,132.07,299.7,-1,-1,-1,-1
489,15,1571.9,406.07,194.66,441.71,-1,-1,-1,-1
489,17,1151.5,412.09,264.1,599.31,-1,-1,-1,-1
489,22,1091.5,411.79,79.093,179.48,-1,-1,-1,-1
489,29,1325,411.2,270.83,614.58,-1,-1,-1,-1
489,40,631.77,423.13,115.31,261.66,-1,-1,-1,-1
489,59,1022.9,443.13,35.94,81.557,-1,-1,-1,-1
489,61,1837.7,461.54,76.942,174.59,-1,-1,-1,-1
489,67,549.59,450.12,33.379,75.744,-1,-1,-1,-1
490,10,796.74,425.19,130.68,296.53,-1,-1,-1,-1
490,15,1578.6,407.13,194.75,441.93,-1,-1,-1,-1
490,17,1156.2,413.12,264.27,599.69,-1,-1,-1,-1
490,22,1091.2,411.22,79.358,180.08,-1,-1,-1,-1
490,29,1331.7,409.23,270.73,614.34,-1,-1,-1,-1
490,40,634.84,421.6,115.92,263.06,-1,-1,-1,-1
490,59,1023.2,442.21,36.246,82.251,-1,-1,-1,-1
490,61,1837.7,462.84,76.203,172.92,-1,-1,-1,-1
490,66,404.13,461.02,49.406,112.12,-1,-1,-1,-1
490,67,549.72,449.63,33.537,76.104,-1,-1,-1,-1
491,10,801.58,428.11,129.15,293.06,-1,-1,-1,-1
491,15,1585.2,408.46,194.85,442.15,-1,-1,-1,-1
491,17,1161.2,414.27,264.13,599.39,-1,-1,-1,-1
491,22,1090.7,410.73,79.652,180.75,-1,-1,-1,-1
491,29,1338.8,407.06,270.55,613.94,-1,-1,-1,-1
491,40,637.99,420.22,116.49,264.35,-1,-1,-1,-1
491,59,1023.4,441.22,36.566,82.977,-1,-1,-1,-1
491,61,1837.9,464.32,75.432,171.17,-1,-1,-1,-1
491,66,403.48,461.1,49.257,111.78,-1,-1,-1,-1
491,67,549.87,449.28,33.7,76.472,-1,-1,-1,-1
492,10,807.04,431.08,127.52,289.37,-1,-1,-1,-1
492,15,1591.6,409.95,194.97,442.43,-1,-1,-1,-1
492,17,1166.5,415.78,263.62,598.22,-1,-1,-1,-1
492,22,1090,410.32,79.962,181.45,-1,-1,-1,-1
492,29,1346.1,404.63,270.36,613.52,-1,-1,-1,-1
492,40,641.21,419.14,116.99,265.48,-1,-1,-1,-1
492,59,1023.5,440.19,36.901,83.737,-1,-1,-1,-1
492,61,1838.2,465.92,74.652,169.4,-1,-1,-1,-1
492,66,402.69,460.41,49.45,112.22,-1,-1,-1,-1
492,67,550.05,449.11,33.86,76.836,-1,-1,-1,-1
493,10,812.96,434.06,125.84,285.57,-1,-1,-1,-1
493,15,1598.1,411.54,195.17,442.87,-1,-1,-1,-1
493,17,1172.1,417.97,262.63,595.98,-1,-1,-1,-1
493,22,1089.2,409.97,80.28,182.17,-1,-1,-1,-1
493,29,1353.7,402.09,270.17,613.08,-1,-1,-1,-1
493,40,644.51,418.5,117.41,266.44,-1,-1,-1,-1
493,59,1023.5,439.14,37.25,84.53,-1,-1,-1,-1
493,61,1838.6,467.58,73.896,167.68,-1,-1,-1,-1
493,66,401.85,459.25,49.848,113.12,-1,-1,-1,-1
493,67,550.26,449.09,34.013,77.183,-1,-1,-1,-1
494,10,819.16,437.01,124.17,281.77,-1,-1,-1,-1
494,15,1604.6,413.17,195.47,443.56,-1,-1,-1,-1
494,17,1178,421.26,261.08,592.45,-1,-1,-1,-1
494,22,1088.2,409.71,80.592,182.88,-1,-1,-1,-1
494,29,1361.3,399.65,269.98,612.65,-1,-1,-1,-1
494,40,647.89,418.41,117.74,267.19,-1,-1,-1,-1
494,61,1839.2,469.2,73.209,166.12,-1,-1,-1,-1
494,66,401.09,457.87,50.349,114.25,-1,-1,-1,-1
494,67,550.52,449.23,34.154,77.502,-1,-1,-1,-1
495,10,825.44,439.88,122.56,278.11,-1,-1,-1,-1
495,15,1611.2,414.74,195.91,444.55,-1,-1,-1,-1
495,17,1184.3,426.03,258.85,587.4,-1,-1,-1,-1
495,22,1087.2,409.58,80.889,183.55,-1,-1,-1,-1
495,29,1369,397.45,269.79,612.21,-1,-1,-1,-1
495,40,651.29,418.89,117.98,267.72,-1,-1,-1,-1
495,61,1840,470.64,72.652,164.86,-1,-1,-1,-1
495,66,400.44,456.45,50.874,115.45,-1,-1,-1,-1
495,67,550.79,449.48,34.278,77.784,-1,-1,-1,-1
496,10,831.59,442.58,121.08,274.75,-1,-1,-1,-1
496,15,1618,416.15,196.51,445.93,-1,-1,-1,-1
496,17,1191,432.57,255.84,580.57,-1,-1,-1,-1
496,22,1086.2,409.58,81.158,184.16,-1,-1,-1,-1
496,29,1376.6,395.53,269.6,611.79,-1,-1,-1,-1
496,40,654.69,419.87,118.1,268,-1,-1,-1,-1
496,50,1176.3,447.93,34.126,77.439,-1,-1,-1,-1
496,61,1840.8,471.74,72.306,164.07,-1,-1,-1,-1
496,66,399.89,455.13,51.37,116.57,-1,-1,-1,-1
496,67,551.04,449.82,34.382,78.021,-1,-1,-1,-1
497,10,837.42,444.98,119.79,271.83,-1,-1,-1,-1
497,15,1625,417.29,197.31,447.74,-1,-1,-1,-1
497,17,1198,441.13,251.94,571.71,-1,-1,-1,-1
497,22,1085.2,409.71,81.39,184.69,-1,-1,-1,-1
497,29,1384,393.89,269.42,611.38,-1,-1,-1,-1
497,40,658.09,421.28,118.12,268.03,-1,-1,-1,-1
497,50,1174.9,445.77,35.045,79.525,-1,-1,-1,-1
497,61,1841.8,472.26,72.272,164,-1,-1,-1,-1
497,66,399.44,453.99,51.799,117.55,-1,-1,-1,-1
497,67,551.24,450.2,34.463,78.205,-1,-1,-1,-1
498,10,842.77,446.96,118.77,269.52,-1,-1,-1,-1
498,15,1632.1,417.98,198.32,450.02,-1,-1,-1,-1
498,17,1205.3,452.05,247.01,560.53,-1,-1,-1,-1
498,22,1084.2,410.01,81.572,185.1,-1,-1,-1,-1
498,29,1391.2,392.6,269.25,610.99,-1,-1,-1,-1
498,40,661.51,422.95,118.02,267.81,-1,-1,-1,-1
498,50,1173.5,443.77,35.894,81.452,-1,-1,-1,-1
498,61,1842.8,471.9,72.682,164.93,-1,-1,-1,-1
498,66,399.18,453.05,52.14,118.32,-1,-1,-1,-1
498,67,551.37,450.62,34.519,78.331,-1,-1,-1,-1
499,10,847.55,448.37,118.1,267.99,-1,-1,-1,-1
499,15,1639.3,418.15,199.54,452.78,-1,-1,-1,-1
499,17,1213.1,465.62,240.94,546.75,-1,-1,-1,-1
499,22,1083.3,410.46,81.694,185.38,-1,-1,-1,-1
499,29,1398.1,391.72,269.09,610.64,-1,-1,-1,-1
499,40,664.96,424.74,117.8,267.32,-1,-1,-1,-1
499,50,1172.2,441.92,36.674,83.222,-1,-1,-1,-1
499,61,1843.7,470.29,73.697,167.23,-1,-1,-1,-1
499,66,399.09,452.35,52.379,118.86,-1,-1,-1,-1
499,67,551.33,451.02,34.547,78.395,-1,-1,-1,-1
500,10,851.71,449.03,117.83,267.37,-1,-1,-1,-1
500,15,1646.6,417.85,200.97,456.03,-1,-1,-1,-1
500,17,1221.4,482.08,233.58,530.05,-1,-1,-1,-1
500,22,1082.6,411.06,81.745,185.5,-1,-1,-1,-1
500,29,1404.6,391.29,268.95,610.32,-1,-1,-1,-1
500,40,668.46,426.54,117.47,266.57,-1,-1,-1,-1
500,50,1170.9,440.21,37.384,84.833,-1,-1,-1,-1
500,61,1844.4,466.97,75.516,171.36,-1,-1,-1,-1
500,66,399.12,451.88,52.516,119.17,-1,-1,-1,-1
500,67,551.11,451.41,34.546,78.394,-1,-1,-1,-1
501,4,655.29,453.78,38.793,88.03,-1,-1,-1,-1
501,10,855.21,448.78,118.02,267.8,-1,-1,-1,-1
501,15,1654.1,417.04,202.59,459.72,-1,-1,-1,-1
501,17,1230.4,501.78,224.8,510.11,-1,-1,-1,-1
501,22,1082,411.8,81.713,185.42,-1,-1,-1,-1
501,29,1410.6,391.32,268.83,610.04,-1,-1,-1,-1
501,40,672.04,428.33,117.03,265.57,-1,-1,-1,-1
501,50,1169.6,438.65,38.025,86.287,-1,-1,-1,-1
501,61,1844.6,461.35,78.384,177.87,-1,-1,-1,-1
501,66,399.2,451.66,52.554,119.26,-1,-1,-1,-1
501,67,550.71,451.74,34.517,78.326,-1,-1,-1,-1
502,4,652.74,450.12,40.495,91.893,-1,-1,-1,-1
502,10,858.04,447.49,118.71,269.37,-1,-1,-1,-1
502,15,1661.7,415.73,204.39,463.79,-1,-1,-1,-1
502,22,1081.7,412.67,81.588,185.14,-1,-1,-1,-1
502,29,1416.3,391.77,268.73,609.81,-1,-1,-1,-1
502,32,1247.6,432.17,250.35,568.11,-1,-1,-1,-1
502,40,675.67,430.05,116.48,264.32,-1,-1,-1,-1
502,50,1168.2,437.25,38.596,87.583,-1,-1,-1,-1
502,61,1844.3,452.72,82.597,187.43,-1,-1,-1,-1
502,66,399.3,451.68,52.502,119.14,-1,-1,-1,-1
502,67,550.18,452.02,34.457,78.192,-1,-1,-1,-1
503,4,650.58,448.01,41.504,94.184,-1,-1,-1,-1
503,10,860.22,445.08,119.93,272.14,-1,-1,-1,-1
503,15,1669.5,414.01,206.3,468.13,-1,-1,-1,-1
503,22,1081.5,413.69,81.358,184.62,-1,-1,-1,-1
503,29,1421.5,392.67,268.65,609.64,-1,-1,-1,-1
503,32,1251.1,428.62,252.7,573.44,-1,-1,-1,-1
503,40,679.33,431.68,115.83,262.86,-1,-1,-1,-1
503,50,1166.9,436.03,39.098,88.722,-1,-1,-1,-1
503,66,399.36,451.94,52.372,118.84,-1,-1,-1,-1
503,67,549.56,452.24,34.369,77.991,-1,-1,-1,-1
504,4,648.8,447.15,41.956,95.208,-1,-1,-1,-1
504,10,861.73,441.58,121.67,276.08,-1,-1,-1,-1
504,15,1677.6,412.05,208.26,472.59,-1,-1,-1,-1
504,22,1081.4,414.9,81.012,183.83,-1,-1,-1,-1
504,29,1426.3,394.16,268.6,609.53,-1,-1,-1,-1
504,32,1254.6,425.52,254.91,578.45,-1,-1,-1,-1
504,40,683.01,433.24,115.1,261.19,-1,-1,-1,-1
504,50,1165.7,435.01,39.53,89.702,-1,-1,-1,-1
504,66,399.33,452.4,52.178,118.4,-1,-1,-1,-1
504,67,548.88,452.46,34.252,77.727,-1,-1,-1,-1
505,4,647.41,447.26,41.968,95.237,-1,-1,-1,-1
505,10,862.58,437.07,123.88,281.1,-1,-1,-1,-1
505,15,1686,410.03,210.19,476.96,-1,-1,-1,-1
505,22,1081.6,416.35,80.54,182.76,-1,-1,-1,-1
505,29,1430.7,396.27,268.59,609.49,-1,-1,-1,-1
505,32,1258.4,422.96,256.98,583.14,-1,-1,-1,-1
505,40,686.71,434.81,114.28,259.33,-1,-1,-1,-1
505,50,1164.6,434.21,39.892,90.525,-1,-1,-1,-1
505,66,399.21,453.04,51.934,117.85,-1,-1,-1,-1
505,67,548.21,452.69,34.108,77.4,-1,-1,-1,-1
506,4,646.41,448.12,41.646,94.506,-1,-1,-1,-1
506,10,862.84,431.77,126.47,286.99,-1,-1,-1,-1
506,15,1694.7,408.23,211.97,480.99,-1,-1,-1,-1
506,22,1081.9,418.08,79.929,181.38,-1,-1,-1,-1
506,29,1434.8,399.02,268.6,609.53,-1,-1,-1,-1
506,32,1262.3,420.98,258.91,587.52,-1,-1,-1,-1
506,40,690.38,436.31,113.39,257.31,-1,-1,-1,-1
506,50,1163.6,433.63,40.185,91.189,-1,-1,-1,-1
506,66,398.99,453.82,51.655,117.22,-1,-1,-1,-1
506,67,547.62,452.96,33.939,77.016,-1,-1,-1,-1
507,4,645.75,449.54,41.08,93.221,-1,-1,-1,-1
507,10,862.64,426.02,129.3,293.4,-1,-1,-1,-1
507,15,1704,407.03,213.46,484.38,-1,-1,-1,-1
507,22,1082.3,420.17,79.169,179.65,-1,-1,-1,-1
507,29,1438.6,402.31,268.66,609.64,-1,-1,-1,-1
507,32,1266.5,419.6,260.69,591.58,-1,-1,-1,-1
507,40,694.03,437.76,112.44,255.17,-1,-1,-1,-1
507,50,1163,433.26,40.408,91.696,-1,-1,-1,-1
507,66,398.69,454.68,51.355,116.54,-1,-1,-1,-1
507,67,547.15,453.3,33.746,76.578,-1,-1,-1,-1
508,4,645.37,451.37,40.347,91.557,-1,-1,-1,-1
508,10,862.26,420.34,132.13,299.81,-1,-1,-1,-1
508,15,1713.9,406.84,214.5,486.74,-1,-1,-1,-1
508,22,1082.7,422.62,78.249,177.56,-1,-1,-1,-1
508,29,1442,406.01,268.75,609.85,-1,-1,-1,-1
508,32,1270.9,418.76,262.34,595.31,-1,-1,-1,-1
508,40,697.7,439.23,111.45,252.91,-1,-1,-1,-1
508,50,1162.6,433.12,40.562,92.045,-1,-1,-1,-1
508,66,398.38,455.59,51.047,115.84,-1,-1,-1,-1
508,67,546.84,453.71,33.532,76.092,-1,-1,-1,-1
509,4,645.23,453.47,39.513,89.664,-1,-1,-1,-1
509,10,861.99,415.4,134.64,305.52,-1,-1,-1,-1
509,15,1724.2,408.14,214.88,487.61,-1,-1,-1,-1
509,22,1083.3,425.47,77.158,175.09,-1,-1,-1,-1
509,29,1445.1,409.87,268.88,610.16,-1,-1,-1,-1
509,32,1275.5,418.33,263.85,598.74,-1,-1,-1,-1
509,40,701.42,440.68,110.43,250.59,-1,-1,-1,-1
509,50,1162.5,433.23,40.646,92.236,-1,-1,-1,-1
509,66,398.07,456.47,50.743,115.15,-1,-1,-1,-1
509,67,546.66,454.2,33.299,75.563,-1,-1,-1,-1
510,4,645.27,455.71,38.633,87.667,-1,-1,-1,-1
510,15,1735.2,411.47,214.38,486.47,-1,-1,-1,-1
510,22,1083.8,428.75,75.885,172.2,-1,-1,-1,-1
510,29,1447.8,413.76,269.06,610.56,-1,-1,-1,-1
510,32,1280.2,418.26,265.22,601.84,-1,-1,-1,-1
510,40,705.25,442.01,109.38,248.22,-1,-1,-1,-1
510,50,1162.7,433.59,40.661,92.27,-1,-1,-1,-1
510,66,397.78,457.33,50.453,114.49,-1,-1,-1,-1
510,67,546.58,454.76,33.05,74.998,-1,-1,-1,-1
511,4,645.35,458.01,37.752,85.668,-1,-1,-1,-1
511,22,1084.4,432.44,74.418,168.87,-1,-1,-1,-1
511,29,1450.3,417.57,269.29,611.08,-1,-1,-1,-1
511,32,1285.1,418.43,266.44,604.62,-1,-1,-1,-1
511,40,709.23,443.17,108.33,245.83,-1,-1,-1,-1
511,50,1163.1,434.21,40.606,92.145,-1,-1,-1,-1
511,66,397.53,458.14,50.185,113.88,-1,-1,-1,-1
511,67,546.51,455.36,32.787,74.403,-1,-1,-1,-1
512,4,645.35,460.21,36.907,83.751,-1,-1,-1,-1
512,22,1085,436.58,72.746,165.08,-1,-1,-1,-1
512,29,1452.6,421.28,269.57,611.71,-1,-1,-1,-1
512,32,1290.2,418.8,267.53,607.09,-1,-1,-1,-1
512,40,713.32,444.04,107.28,243.46,-1,-1,-1,-1
512,50,1163.6,435.04,40.482,91.863,-1,-1,-1,-1
512,66,397.28,458.87,49.946,113.34,-1,-1,-1,-1
512,67,546.38,455.95,32.515,73.785,-1,-1,-1,-1
513,4,645.1,462.21,36.126,81.978,-1,-1,-1,-1
513,22,1085.7,441.19,70.858,160.79,-1,-1,-1,-1
513,29,1454.7,424.88,269.9,612.47,-1,-1,-1,-1
513,32,1295.6,419.34,268.48,609.24,-1,-1,-1,-1
513,40,717.52,444.63,106.25,241.12,-1,-1,-1,-1
513,50,1164.2,436.05,40.288,91.422,-1,-1,-1,-1
513,66,396.95,459.55,49.741,112.88,-1,-1,-1,-1
513,67,546.16,456.53,32.236,73.152,-1,-1,-1,-1
514,4,644.43,463.91,35.43,80.399,-1,-1,-1,-1
514,22,1086.4,446.29,68.744,156,-1,-1,-1,-1
514,29,1456.7,428.37,270.29,613.36,-1,-1,-1,-1
514,32,1301.2,420.12,269.28,611.07,-1,-1,-1,-1
514,40,721.82,444.94,105.26,238.86,-1,-1,-1,-1
514,50,1164.9,437.19,40.024,90.824,-1,-1,-1,-1
514,66,396.56,460.15,49.573,112.49,-1,-1,-1,-1
514,67,545.79,457.09,31.953,72.51,-1,-1,-1,-1
515,4,643.21,465.21,34.834,79.047,-1,-1,-1,-1
515,29,1458.6,431.75,270.74,614.38,-1,-1,-1,-1
515,32,1307.1,421.23,269.95,612.58,-1,-1,-1,-1
515,40,726.15,445.04,104.3,236.7,-1,-1,-1,-1
515,50,1165.8,438.41,39.691,90.068,-1,-1,-1,-1
515,66,396.15,460.64,49.444,112.2,-1,-1,-1,-1
515,67,545.26,457.62,31.67,71.867,-1,-1,-1,-1
516,4,641.3,466.07,34.347,77.942,-1,-1,-1,-1
516,20,1528.3,428.11,224.9,510.35,-1,-1,-1,-1
516,32,1313.2,422.76,270.48,613.78,-1,-1,-1,-1
516,34,940.58,427.17,127.46,289.23,-1,-1,-1,-1
516,40,730.48,444.98,103.4,234.65,-1,-1,-1,-1
516,50,1166.8,439.67,39.288,89.155,-1,-1,-1,-1
516,66,395.77,461.02,49.355,112,-1,-1,-1,-1
516,67,544.58,458.13,31.389,71.23,-1,-1,-1,-1
517,4,638.62,466.45,33.974,77.095,-1,-1,-1,-1
517,20,1518.7,417.81,232.76,528.19,-1,-1,-1,-1
517,32,1319.5,424.91,270.83,614.58,-1,-1,-1,-1
